"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 09:40:44"
"Database","*DEFAULT"
"Schedule Run ID","544"
"Finalized","No"
"Record Count","1489"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T09:40:44.725"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"59.549","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.079","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.079","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"82.079","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"82.079","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.244","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.454","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.454","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"82.454","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"82.454","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.559","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.799","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"82.799","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"82.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.844","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.993","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.993","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"82.993","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"82.993","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.188","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.368","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.368","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"83.368","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"83.368","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.503","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.638","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
